Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,48.33000183105469,47.619998931884766,48.0,47.689998626708984,1578800.0,45.99140167236328
2010-01-04,48.029998779296875,47.45000076293945,48.029998779296875,47.5,7182800.0,45.808162689208984
2010-01-05,47.75,47.25,47.61000061035156,47.65999984741211,3221900.0,45.96247100830078
2010-01-06,48.439998626708984,47.619998931884766,47.779998779296875,48.11000061035156,3065000.0,46.396446228027344
2010-01-07,48.20000076293945,47.7599983215332,48.119998931884766,48.11000061035156,2638300.0,46.396446228027344
2010-01-08,48.91999816894531,47.880001068115234,48.119998931884766,48.91999816894531,3162200.0,47.177589416503906
2010-01-11,49.66999816894531,49.0,49.369998931884766,49.5,2844500.0,47.7369384765625
2010-01-12,49.380001068115234,48.439998626708984,49.380001068115234,48.68000030517578,3253600.0,46.946144104003906
2010-01-13,48.970001220703125,48.11000061035156,48.66999816894531,48.70000076293945,2890300.0,46.965423583984375
2010-01-14,48.88999938964844,48.27000045776367,48.779998779296875,48.41999816894531,1885800.0,46.69539260864258
2010-01-15,48.40999984741211,47.349998474121094,48.400001525878906,47.75,5187800.0,46.049259185791016
2010-01-19,48.9900016784668,47.779998779296875,47.97999954223633,48.970001220703125,3991200.0,47.22582244873047
2010-01-20,49.349998474121094,48.20000076293945,48.90999984741211,48.77000045776367,3862800.0,47.032936096191406
2010-01-21,49.18000030517578,47.66999816894531,48.689998626708984,47.77000045776367,3014100.0,46.06856155395508
2010-01-22,47.939998626708984,47.029998779296875,47.70000076293945,47.040000915527344,3904300.0,45.364559173583984
2010-01-25,47.63999938964844,47.040000915527344,47.34000015258789,47.099998474121094,2463700.0,45.42241287231445
2010-01-26,46.90999984741211,46.22999954223633,46.90999984741211,46.4900016784668,3662600.0,44.834144592285156
2010-01-27,46.58000183105469,46.02000045776367,46.310001373291016,46.459999084472656,2210900.0,44.805206298828125
2010-01-28,47.130001068115234,46.220001220703125,46.70000076293945,46.29999923706055,2608200.0,44.65090560913086
2010-01-29,46.900001525878906,46.13999938964844,46.66999816894531,46.150001525878906,3009300.0,44.506256103515625
2010-02-01,46.959999084472656,46.0,46.11000061035156,46.91999816894531,4060200.0,45.248817443847656
2010-02-02,47.70000076293945,46.72999954223633,46.95000076293945,47.599998474121094,3995200.0,45.90460968017578
2010-02-03,49.689998626708984,48.15999984741211,49.5,48.40999984741211,6484600.0,46.68575668334961
2010-02-04,48.18000030517578,47.220001220703125,48.16999816894531,47.2599983215332,4231600.0,45.576717376708984
