Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,38.9900016784668,37.959999084472656,38.25,38.119998931884766,343100.0,37.909950256347656
2010-01-04,38.47999954223633,37.61000061035156,38.2599983215332,37.75,481200.0,37.5419921875
2010-01-05,38.209999084472656,37.47999954223633,37.52000045776367,38.189998626708984,310900.0,37.97956466674805
2010-01-06,38.47999954223633,37.86000061035156,37.939998626708984,38.16999816894531,390700.0,37.959678649902344
2010-01-07,38.70000076293945,37.779998779296875,37.900001525878906,38.56999969482422,350600.0,38.35747528076172
2010-01-08,38.43000030517578,37.790000915527344,38.25,37.95000076293945,235800.0,37.74089050292969
2010-01-11,38.150001525878906,37.70000076293945,38.0,38.0,206300.0,37.79060745239258
2010-01-12,38.220001220703125,37.540000915527344,37.619998931884766,37.630001068115234,203700.0,37.42265319824219
2010-01-13,38.65999984741211,37.7400016784668,37.7599983215332,38.65999984741211,330000.0,38.44697952270508
2010-01-14,38.900001525878906,38.11000061035156,38.36000061035156,38.52000045776367,554300.0,38.337501525878906
2010-01-15,38.310001373291016,37.58000183105469,38.2599983215332,37.689998626708984,354600.0,37.51143264770508
2010-01-19,38.59000015258789,37.709999084472656,37.810001373291016,38.25,243700.0,38.06877899169922
2010-01-20,38.34000015258789,37.970001220703125,38.060001373291016,38.06999969482422,230900.0,37.88962936401367
2010-01-21,38.2599983215332,36.5099983215332,38.2599983215332,37.040000915527344,498900.0,36.86450958251953
2010-01-22,37.290000915527344,36.529998779296875,37.02000045776367,36.66999816894531,435400.0,36.49626159667969
2010-01-25,37.060001373291016,36.119998931884766,36.81999969482422,36.439998626708984,640200.0,36.26735305786133
2010-01-26,36.7599983215332,35.90999984741211,36.349998474121094,36.15999984741211,264300.0,35.98867416381836
2010-01-27,36.2599983215332,35.43000030517578,36.0099983215332,35.83000183105469,312300.0,35.660255432128906
2010-01-28,36.060001373291016,35.36000061035156,36.04999923706055,35.43000030517578,228900.0,35.26213455200195
2010-01-29,35.849998474121094,35.31999969482422,35.66999816894531,35.31999969482422,327600.0,35.15266036987305
2010-02-01,35.68000030517578,34.900001525878906,35.65999984741211,35.150001525878906,558800.0,34.98347854614258
2010-02-02,35.95000076293945,35.150001525878906,35.150001525878906,35.79999923706055,645500.0,35.630393981933594
2010-02-03,35.79999923706055,35.2599983215332,35.77000045776367,35.2599983215332,200400.0,35.09294891357422
2010-02-04,36.59000015258789,34.849998474121094,35.099998474121094,36.45000076293945,677000.0,36.27730178833008
2010-02-05,36.4900016784668,35.79999923706055,36.41999816894531,36.16999816894531,466000.0,35.998634338378906
2010-02-08,36.72999954223633,36.060001373291016,36.2599983215332,36.20000076293945,229800.0,36.02849197387695
2010-02-09,36.75,35.869998931884766,36.29999923706055,36.650001525878906,359700.0,36.47636413574219
2010-02-10,37.04999923706055,36.349998474121094,36.689998626708984,36.970001220703125,400000.0,36.79484558105469
2010-02-11,37.66999816894531,36.75,36.849998474121094,37.65999984741211,318900.0,37.481571197509766
2010-02-12,38.400001525878906,37.2599983215332,37.54999923706055,38.33000183105469,773900.0,38.14840316772461
2010-02-16,38.470001220703125,37.61000061035156,38.38999938964844,38.13999938964844,288500.0,37.95930099487305
2010-02-17,38.79999923706055,38.11000061035156,38.11000061035156,38.72999954223633,254200.0,38.5465087890625
2010-02-18,38.61000061035156,38.09000015258789,38.5099983215332,38.41999816894531,205600.0,38.23796844482422
2010-02-19,38.599998474121094,38.08000183105469,38.22999954223633,38.439998626708984,180000.0,38.25787353515625
2010-02-22,39.22999954223633,38.029998779296875,38.56999969482422,39.18000030517578,433500.0,38.99437713623047
2010-02-23,39.459999084472656,38.7599983215332,39.16999816894531,39.18000030517578,655900.0,38.99437713623047
2010-02-24,40.189998626708984,39.08000183105469,39.13999938964844,40.08000183105469,391900.0,39.890098571777344
2010-02-25,40.2400016784668,39.650001525878906,39.75,40.20000076293945,445700.0,40.009544372558594
2010-02-26,40.40999984741211,39.84000015258789,40.11000061035156,40.060001373291016,419900.0,39.870201110839844
2010-03-01,40.97999954223633,40.029998779296875,40.279998779296875,40.709999084472656,311200.0,40.51711654663086
2010-03-02,41.0,40.4900016784668,40.70000076293945,40.959999084472656,399200.0,40.76593017578125
2010-03-03,41.2400016784668,39.709999084472656,41.18000030517578,39.77000045776367,624500.0,39.58157730102539
2010-03-04,40.290000915527344,39.79999923706055,40.0,40.20000076293945,492500.0,40.009544372558594
2010-03-05,40.13999938964844,38.150001525878906,39.40999984741211,38.5099983215332,1297000.0,38.327537536621094
2010-03-08,39.33000183105469,38.5,38.63999938964844,39.25,546900.0,39.06403350830078
2010-03-09,39.25,38.72999954223633,39.25,39.08000183105469,262800.0,38.89484786987305
2010-03-10,39.91999816894531,38.810001373291016,39.0099983215332,39.75,264400.0,39.56167984008789
2010-03-11,39.810001373291016,39.09000015258789,39.810001373291016,39.470001220703125,282300.0,39.28300094604492
2010-03-12,39.66999816894531,38.709999084472656,39.470001220703125,38.869998931884766,188600.0,38.68583679199219
2010-03-15,39.130001068115234,38.540000915527344,38.900001525878906,38.9900016784668,147400.0,38.805274963378906
2010-03-16,39.099998474121094,38.2400016784668,38.810001373291016,39.040000915527344,181100.0,38.855037689208984
2010-03-17,39.65999984741211,39.04999923706055,39.189998626708984,39.63999938964844,201900.0,39.45218276977539
2010-03-18,40.0,39.58000183105469,39.79999923706055,39.880001068115234,164000.0,39.69105529785156
2010-03-19,40.59000015258789,39.619998931884766,40.06999969482422,40.06999969482422,422900.0,39.880149841308594
2010-03-22,41.54999923706055,39.790000915527344,39.790000915527344,41.0099983215332,283500.0,40.81569290161133
2010-03-23,41.029998779296875,40.09000015258789,41.029998779296875,40.68000030517578,187600.0,40.48725509643555
