Date,High,Low,Open,Close,Volume,Adj Close
2018-01-12,4.340000152587891,4.179999828338623,4.21999979019165,4.28000020980835,33197100.0,4.28000020980835
2018-01-16,4.300000190734863,4.119999885559082,4.300000190734863,4.139999866485596,32862600.0,4.139999866485596
2018-01-17,4.179999828338623,4.019999980926514,4.170000076293945,4.090000152587891,32859100.0,4.090000152587891
2018-01-18,4.079999923706055,3.9700000286102295,4.070000171661377,3.990000009536743,23808900.0,3.990000009536743
2018-01-19,4.0,3.9100000858306885,4.0,3.950000047683716,22388600.0,3.950000047683716
2018-01-22,3.990000009536743,3.9000000953674316,3.9700000286102295,3.9700000286102295,28296500.0,3.9700000286102295
2018-01-23,4.110000133514404,3.9700000286102295,4.050000190734863,4.070000171661377,29459900.0,4.070000171661377
2018-01-24,4.179999828338623,4.070000171661377,4.090000152587891,4.079999923706055,29132100.0,4.079999923706055
2018-01-25,4.179999828338623,3.9200000762939453,4.139999866485596,3.9600000381469727,32781900.0,3.9600000381469727
2018-01-26,4.010000228881836,3.940000057220459,4.0,4.0,20907800.0,4.0
2018-01-29,3.990000009536743,3.859999895095825,3.950000047683716,3.880000114440918,26759500.0,3.880000114440918
2018-01-30,3.8499999046325684,3.619999885559082,3.8499999046325684,3.630000114440918,58594700.0,3.630000114440918
2018-01-31,3.690000057220459,3.5,3.680000066757202,3.5,42937400.0,3.5
2018-02-01,3.5,3.299999952316284,3.490000009536743,3.4600000381469727,50696200.0,3.4600000381469727
2018-02-02,3.440000057220459,3.299999952316284,3.430000066757202,3.3299999237060547,42975900.0,3.3299999237060547
2018-02-05,3.369999885559082,3.0,3.299999952316284,3.0899999141693115,51894400.0,3.0899999141693115
2018-02-06,3.190000057220459,2.9800000190734863,3.009999990463257,3.130000114440918,46966000.0,3.130000114440918
2018-02-07,3.1600000858306885,2.799999952316284,3.119999885559082,2.890000104904175,71174900.0,2.890000104904175
2018-02-08,2.9600000381469727,2.799999952316284,2.9200000762939453,2.819999933242798,33741900.0,2.819999933242798
2018-02-09,2.869999885559082,2.5299999713897705,2.8499999046325684,2.8499999046325684,66470800.0,2.8499999046325684
2018-02-12,2.9700000286102295,2.8399999141693115,2.9200000762939453,2.8499999046325684,32884800.0,2.8499999046325684
2018-02-13,2.869999885559082,2.7200000286102295,2.8499999046325684,2.740000009536743,31014000.0,2.740000009536743
2018-02-14,2.869999885559082,2.6600000858306885,2.700000047683716,2.799999952316284,26924900.0,2.799999952316284
2018-02-15,2.880000114440918,2.7200000286102295,2.819999933242798,2.859999895095825,27714300.0,2.859999895095825
2018-02-16,2.859999895095825,2.700000047683716,2.8499999046325684,2.7300000190734863,29056600.0,2.7300000190734863
2018-02-20,2.7899999618530273,2.7300000190734863,2.7699999809265137,2.7699999809265137,21245800.0,2.7699999809265137
2018-02-21,2.7899999618530273,2.630000114440918,2.7799999713897705,2.630000114440918,36241200.0,2.630000114440918
2018-02-22,3.3299999237060547,2.859999895095825,2.869999885559082,3.200000047683716,130538200.0,3.200000047683716
2018-02-23,3.430000066757202,3.0399999618530273,3.380000114440918,3.200000047683716,78438300.0,3.200000047683716
2018-02-26,3.2799999713897705,3.059999942779541,3.200000047683716,3.2100000381469727,38198300.0,3.2100000381469727
2018-02-27,3.2300000190734863,3.059999942779541,3.180000066757202,3.059999942779541,38960600.0,3.059999942779541
2018-02-28,3.0899999141693115,2.799999952316284,3.059999942779541,2.819999933242798,53447300.0,2.819999933242798
2018-03-01,2.9000000953674316,2.7699999809265137,2.8299999237060547,2.799999952316284,43314000.0,2.799999952316284
2018-03-02,2.9800000190734863,2.7699999809265137,2.799999952316284,2.9600000381469727,31861800.0,2.9600000381469727
2018-03-05,3.180000066757202,2.930000066757202,2.950000047683716,3.119999885559082,37361900.0,3.119999885559082
2018-03-06,3.180000066757202,3.0299999713897705,3.1600000858306885,3.109999895095825,27476900.0,3.109999895095825
2018-03-07,3.140000104904175,3.009999990463257,3.049999952316284,3.0399999618530273,27705900.0,3.0399999618530273
2018-03-08,3.0799999237060547,2.9700000286102295,3.059999942779541,2.9700000286102295,21201500.0,2.9700000286102295
2018-03-09,3.109999895095825,3.009999990463257,3.049999952316284,3.0999999046325684,29126700.0,3.0999999046325684
2018-03-12,3.1700000762939453,3.049999952316284,3.109999895095825,3.109999895095825,26295700.0,3.109999895095825
2018-03-13,3.1700000762939453,3.0899999141693115,3.119999885559082,3.119999885559082,24317100.0,3.119999885559082
2018-03-14,3.1700000762939453,3.0199999809265137,3.1500000953674316,3.0299999713897705,34834700.0,3.0299999713897705
2018-03-15,3.119999885559082,2.9800000190734863,3.059999942779541,3.0199999809265137,31046100.0,3.0199999809265137
2018-03-16,3.130000114440918,2.9800000190734863,3.0299999713897705,3.059999942779541,197228500.0,3.059999942779541
2018-03-19,3.0899999141693115,2.990000009536743,3.049999952316284,3.009999990463257,27953000.0,3.009999990463257
2018-03-20,3.130000114440918,3.009999990463257,3.009999990463257,3.109999895095825,32384300.0,3.109999895095825
2018-03-21,3.240000009536743,3.109999895095825,3.119999885559082,3.2300000190734863,33816400.0,3.2300000190734863
2018-03-22,3.200000047683716,3.0799999237060547,3.1500000953674316,3.109999895095825,20993200.0,3.109999895095825
2018-03-23,3.2100000381469727,3.049999952316284,3.1500000953674316,3.069999933242798,26718900.0,3.069999933242798
2018-03-26,3.130000114440918,3.009999990463257,3.119999885559082,3.119999885559082,21532300.0,3.119999885559082
2018-03-27,3.0999999046325684,2.9200000762939453,3.0899999141693115,2.950000047683716,37939400.0,2.950000047683716
2018-03-28,3.0,2.819999933242798,2.9200000762939453,2.990000009536743,36535400.0,2.990000009536743
2018-03-29,3.0399999618530273,2.9600000381469727,3.0,3.0199999809265137,22391400.0,3.0199999809265137
2018-04-02,3.0,2.809999942779541,2.9800000190734863,2.9700000286102295,38510900.0,2.9700000286102295
2018-04-03,2.9800000190734863,2.8499999046325684,2.9700000286102295,2.9200000762939453,24112700.0,2.9200000762939453
2018-04-04,2.930000066757202,2.819999933242798,2.859999895095825,2.9100000858306885,22085300.0,2.9100000858306885
2018-04-05,3.0999999046325684,2.9200000762939453,2.940000057220459,3.0799999237060547,29186000.0,3.0799999237060547
2018-04-06,3.0799999237060547,2.930000066757202,3.0199999809265137,2.9800000190734863,23580900.0,2.9800000190734863
2018-04-09,3.0299999713897705,2.9200000762939453,2.990000009536743,2.9600000381469727,19107900.0,2.9600000381469727
2018-04-10,3.119999885559082,2.9600000381469727,3.0,3.0899999141693115,26529700.0,3.0899999141693115
2018-04-11,3.2100000381469727,3.059999942779541,3.0899999141693115,3.190000057220459,27392700.0,3.190000057220459
2018-04-12,3.200000047683716,3.109999895095825,3.1500000953674316,3.1500000953674316,16087000.0,3.1500000953674316
2018-04-13,3.2100000381469727,3.130000114440918,3.1700000762939453,3.140000104904175,13899400.0,3.140000104904175
2018-04-16,3.25,3.059999942779541,3.119999885559082,3.109999895095825,27695900.0,3.109999895095825
2018-04-17,3.0899999141693115,3.009999990463257,3.059999942779541,3.0399999618530273,28593800.0,3.0399999618530273
2018-04-18,3.1700000762939453,3.0199999809265137,3.0899999141693115,3.130000114440918,49679000.0,3.130000114440918
2018-04-19,3.180000066757202,3.009999990463257,3.1500000953674316,3.0299999713897705,29932200.0,3.0299999713897705
2018-04-20,3.0299999713897705,2.9600000381469727,3.0,3.0,22829200.0,3.0
